current_temp,occupancy_prob,room_size,thermal_recovery_speed,temp_gradient,optimal_runtime
29.215118124173067,0.24345401197176575,24.174799357309027,0.7635344817027241,-0.12660203024565453,13.992423612264856
28.3909734829243,0.018434209700741944,31.836379101917657,0.4268928911364451,0.8674613870210781,13.334267823541218
24.969439938815167,0.42301444624176265,64.58760517731734,0.7331554967739753,0.15214100465424663,10.356599209316196
31.707380821892805,0.10985975705273343,53.97467933575683,0.21067108475749008,-0.43288163670549773,19.4263789460392
28.278393721816652,0.29819729815092944,87.60858392043298,0.5612925836758726,0.4078659234859807,17.978839140902938
22.525704805764597,0.8927933564206599,99.86425245871666,0.3088922749152192,-0.2592340704507605,10.83721570079842
23.866507024831737,0.6610270582343671,72.91526707606198,0.7087544973670465,1.0036527768525065,16.208877587908784
30.947700714784105,0.5127364702852252,58.05207875613093,0.5870584673855921,0.6149490979513075,24.317075416193614
30.371249969366836,0.6128547739633639,77.53572484109237,0.5856821052697256,0.5394849728745346,25.359620647974968
25.141725937643812,0.0014182201339154599,64.79713177166745,0.5543931359651847,1.4440979295514287,12.354967036943643
26.69921834322558,0.39413324282831175,36.14396650737522,0.24232057714239316,1.0456089857234812,18.11973008524957
30.941049462091257,0.4712366872916477,90.10816904217533,0.4662769045878373,0.06981724608353024,23.59262084291407
33.64820179850109,0.8615642842499565,33.12319576611304,0.2155766110123526,-0.3200288873007586,30.871110633156047
33.553309229965706,0.45313633147849963,45.21909027208169,0.7647317172473946,1.199035332385356,31.073440260351276
32.967688880452734,0.5122847430502131,83.1550719052364,0.30761201555873113,0.6464459151124873,31.763231772962808
22.517473881887135,0.7630193978156674,33.48553155136902,0.5788841402796502,-0.3286716119060542,9.104476364297117
34.30927616744754,0.2917238871803609,38.11717533419159,0.2774818424398006,1.3920043866780956,33.432160985855845
28.49225929794318,0.4747277852704834,28.80169943931813,0.5359046573503952,-0.0061670097824191306,18.011836192897952
34.70288932640528,0.7965809400151473,53.03936481543101,0.29080475521491983,1.070663382277568,38.65698253475963
24.749766730674956,0.5568906382730944,82.9645323192293,0.38858892723481536,-0.3306603714494212,12.338003533878313
28.03900002581745,0.7481102411599355,37.73310744699106,0.33195472882362453,1.3944540546934217,24.570430498065797
24.755759770390398,0.340225241522392,45.45060250667927,0.7739166494468055,1.0781479657633872,11.288010568459386
31.4121142981002,0.18596322405813182,92.76204474898637,0.6967222277037044,-0.1727163173441526,20.375699198847084
23.051306695817377,0.65682230651421,72.30437275074645,0.25695920573937087,0.13770361787316476,12.638617768829162
34.906588009322,0.6784266670087369,78.40601332826634,0.32775037136258345,-0.34243585799217136,33.48146772111016
25.04907330972469,0.19275432188703956,65.98045525243235,0.39686208550509305,1.1406900300950609,11.650333058928311
24.39131643201599,0.4646270708685445,21.0926269140864,0.4890093934731153,-0.3883235582470512,6.720599337096731
29.701790730275384,0.7587637507018775,35.257380240379625,0.5409250044724946,1.128421796765736,26.57884249375198
31.987221109402114,0.8029920178671529,90.34587398957758,0.7626092612956823,0.31104231040707186,31.74127257252249
31.06281758129518,0.9955202282643788,21.09421208837153,0.41307992918947445,0.06205585254040491,29.36694246987703
25.41010605215195,0.22252978249888578,76.72990726521832,0.25085568396519314,0.9832176678866766,13.182904415378019
25.286839181147094,0.6288605853445022,80.97368843869423,0.7258913678524195,1.2042791277089515,18.17460305641495
34.54347892413009,0.5813848953365112,92.69244490722878,0.6851079639562465,1.2893352486280272,37.64057645644597
23.65365355139115,0.3959410958139741,41.71685304167927,0.37499526230056224,-0.2534887600982365,6.965170900888869
32.47492982305909,0.00924231458107816,45.0004365588162,0.304646325929849,0.678077881216681,22.51609469727084
28.348395871939143,0.6526890393409257,29.70437636521309,0.3053068714792977,-0.005650510810964793,19.301206003973025
34.65872678353349,0.39715249994292035,67.91920725048212,0.34492568762958675,0.48091905031497584,30.13836628676793
23.779444155993758,0.6876014289207337,99.43227927194116,0.43738809271802753,0.7491172718347889,15.113568034136554
34.51868725073831,0.8315349724468752,57.08417786421486,0.6424936906759517,-0.24372991949895195,31.552416311785983
24.095127942650095,0.42628090625453485,30.481164354689156,0.6193910649046914,0.41248008810667103,8.76413771188979
28.90488022334063,0.146375938668157,31.18173288747956,0.5500492611560746,1.4700194956588926,18.192489451819668
33.302968514992536,0.07227201225523694,90.0708577093561,0.5145715900248508,0.3165335478528517,24.923542478333452
26.025847336568926,0.2971171581278419,44.4642065959583,0.7308818485761175,0.9475904603495711,13.64913384141045
25.342490619053883,0.6180428120817557,56.80529911663608,0.6694649811201161,0.11851222094657099,13.987016537622996
30.361322019308645,0.8822124118173135,52.172038095594296,0.2399732524204769,0.5321016446835856,31.102326511389318
34.36342802173188,0.485608317996847,57.29521841244271,0.5927508801148762,-0.29300499281286463,27.83178082481666
25.295580456025192,0.9189793255003985,73.5954090691013,0.20806642639004977,-0.09074905488196028,20.34346326289141
32.91817444476254,0.2921768033820449,94.48228770220501,0.5317681361467355,0.8930780447757858,29.898203267772317
29.757605216138803,0.12274005467462046,97.04917275079039,0.2737253479364916,0.009763912822367216,19.97788641027503
32.89593914989264,0.5157361883740449,50.15945882933079,0.753107299728671,-0.4274953649704103,26.12158523756278
33.1296928645896,0.23081778518778162,87.89890622031743,0.2835179680501314,0.660437927381081,29.040722711703424
31.705366759444107,0.8046716178555584,78.91953669734234,0.7551978421247592,0.3936684610398573,30.62827972748974
24.250630709147025,0.047811063702479784,39.716789571000405,0.2859185023281453,0.615897482868961,5.330009785740096
33.62496455562321,0.0701966114077136,98.42576581822607,0.5697750741526767,-0.13307149206230307,25.91006198086118
30.82789828670059,0.7633812597835626,54.34742266966196,0.7169795637473284,-0.1985351854070594,24.32110982602086
24.741411927895577,0.23872881191114503,93.41065527373681,0.24686581325069373,0.3548302403754189,11.648302169100296
28.92118293394987,0.8986930538021608,99.81569749289707,0.6520328689519015,1.441581981138059,29.226878192044023
27.224962430904796,0.6465972838024704,48.05748075634008,0.3640303508682672,0.654798534266182,20.501045488780047
34.135524397131654,0.03498187351615356,81.53849628331501,0.6336363668267764,1.4279068507765742,27.625274174972407
29.088064338232467,0.7653519939196538,91.65353701103145,0.6738272055263295,-0.10946612961789204,23.428517265056684
29.795922084964772,0.332173459531357,20.736453391251437,0.3201325614731997,-0.27355870013310146,17.50257589221308
25.701073595538222,0.9599365717988843,50.32693784390817,0.20575138408663673,0.06769229669227306,20.794905144836886
23.55089454782356,0.10280856173585395,26.19898321085996,0.5559556821052265,-0.12130455274028273,3.181662057925807
27.516395817351583,0.9156913500516376,59.8350442716485,0.4393019689038535,1.0007778541814032,24.85929280661141
22.951276283984026,0.08947838298241739,72.15789711383685,0.49216442794354903,1.0808305006384205,6.444614736321634
29.753330345600403,0.5006966277953099,98.52885245139463,0.6986506444139572,1.3234754165547071,26.67787695869605
25.306421138508853,0.7725264231625943,41.237857999811915,0.325245520057034,1.3885323193111017,20.38076142680329
25.58699318988534,0.3507023274307274,37.34061690575879,0.5513084254886478,0.19619109501574816,10.369102091950433
30.546109513430622,0.015647317942065975,25.14999068120317,0.2597966916387492,0.33798737062046214,18.033651357520377
25.182539620791708,0.574369724239014,81.46919941540804,0.3732976579517653,0.31801547347254644,15.630349219102023
28.81166463491428,0.1348748464080477,22.078583498062425,0.29168348559096996,0.7537072425070668,16.335852189508692
24.492090525101247,0.9112697889835111,21.54393057815878,0.5920591545046173,0.2688178618303698,14.400005966784663
30.744433612620824,0.5886917203634046,37.87990034837154,0.7083256925440331,0.48388076521871337,23.62554381062198
34.80091220089811,0.7704893585012963,97.27601640900588,0.5085958873459153,0.44738226458140096,38.74872197637864
31.820899521228352,0.8802912630134302,97.13166366924465,0.3947311436194999,1.0974091476852779,35.63667142424223
24.33802592931959,0.34739736175033886,94.50866937651674,0.28765441986385165,0.764801790270393,12.036641074512541
29.70840554805624,0.12073835270898647,46.07832350150497,0.5377889027091596,-0.12564278202301948,15.040645054397247
27.91415593336678,0.7477652771400322,42.52804881882011,0.21192794521836825,0.5824412560657879,22.641584845924005
34.435807380975,0.39127685540694557,53.61076433464803,0.7813410302684229,0.8892152232534567,30.9598301773332
34.669919741222145,0.6888664844255561,91.60262012841356,0.6196273194399328,0.9702316496807919,38.78701097339702
25.775341987849206,0.303478698013819,82.63877196608234,0.37802377350193983,0.6255401416030633,15.208392754566011
23.43651756595997,0.8294466397616644,68.21838404060814,0.31214572089624637,0.5840707710122364,15.174196293459671
25.672484879015425,0.3234673347304966,48.122243327750425,0.23799154818339258,1.4719233688028348,16.43713283477805
26.825959420846598,0.6460102909466989,48.4998602470067,0.6042503877553154,0.9584710189367216,19.025646603452568
30.97718432519538,0.11396198135815228,72.55145877237477,0.36799252967245843,-0.44239725886133296,17.533861880680842
28.073263733581804,0.7048241653907162,44.70750473139673,0.38916830786235357,-0.3788954875174788,17.358413155648687
30.928675807899847,0.567826091399584,47.95400901550305,0.6231133873504129,0.5747154984537544,26.338796079378557
30.272525628471733,0.6600026045745995,43.11662553125737,0.28444601803469194,-0.1867316376189625,21.109175375537827
30.31208151673902,0.872873285767126,52.759702267644144,0.30171209619767747,1.0132049965877092,31.762845618805283
22.2003944598293,0.10723580176952352,27.4060853641679,0.6275628105528399,-0.36083643291284195,-1.1335661335001943
28.45273684206199,0.4727068986362891,44.856281884659275,0.72224310196526,-0.159133596240008,17.495746042967998
22.395490087112695,0.6729504002463687,85.31181810892565,0.7593607033029004,1.2525932809829698,11.587549183246539
26.151993518837905,0.5863641413229526,26.18347945203727,0.3547220021288052,-0.31155524250498523,14.437565062684428
26.513168915765803,0.5618981030014264,54.67046784919526,0.47534991457924125,1.4391441036731165,19.523163463659237
25.850008087430155,0.6273244695231713,53.605013566355765,0.23668770862861174,0.4786616632484719,18.407463623387375
29.34523099577944,0.4682264040926324,91.06606517620976,0.6600186943000896,1.1238845026036104,24.947392541286412
32.5724099175585,0.642717154745558,56.64116994527567,0.7188066515513902,1.3520148352065013,31.299895290993618
23.548300748921623,0.08044320020933426,32.52063192643652,0.34993591692041887,0.4770367078616524,6.001693494038906
31.119472707355186,0.9863985764852999,55.320539463133684,0.5109109654058659,0.5436314027665112,32.6486719006553
22.11407181580493,0.0017248221098407068,27.813305450089835,0.2609339620575073,0.9097938179095921,5.639707941113232
24.663908422707998,0.8947141047556129,94.28850636616156,0.7855360027375393,1.3781626097740403,20.118557103744678
24.28091461256023,0.8062096551724331,91.07453641152769,0.7107733035785091,0.3667338973936698,13.656573985903377
31.862760500928154,0.09757916957626944,23.219581649540054,0.6519418485852566,0.3507105486573674,19.552222727376794
32.7529525415504,0.8171272821701449,93.27936010896619,0.37871000677166167,1.3995987069240061,38.510730654162046
23.971670484649064,0.08196877759349053,54.529241389787934,0.6969937811851057,0.4468422612668912,5.499703059478041
24.722569019806137,0.9488816248994638,24.86249349035227,0.738967824526277,0.10888689798074802,15.226479580657557
28.50192508113719,0.4223518727007345,33.746764553353295,0.4148881198410159,-0.11413112741440945,16.444554665654817
28.357225944505725,0.7979313675113155,65.51760270089929,0.7359239531305053,0.7730889771534484,23.01957083286346
30.961421503223857,0.6676072297270031,55.95673545469929,0.6136032933200497,-0.3605845070620777,24.399656026603573
25.187989457011824,0.7680324542540824,21.01140811200148,0.33034794348852825,-0.36972552265820813,14.160273164349928
32.142949916032634,0.7558741511783872,85.09088190414646,0.2026890159953173,0.502465453356816,32.44587455693993
30.44727945766412,0.08411009930968572,34.50606848834505,0.48547808899676065,0.8071303053622041,19.758474479805532
23.89629865040065,0.1852233308309379,36.35570936525304,0.3432204828193871,-0.04689230294741753,7.255392840299834
27.694413180748107,0.7759739087498881,77.54148047588919,0.27591614842944545,-0.40231675335851214,20.09570234630306
33.41324033199488,0.07983106656287342,31.867134457577045,0.21327996533487084,0.7566727305973076,26.482640836658362
33.530121152123236,0.4108431774809097,49.726867273002796,0.37811122056799107,-0.19518615992423727,27.540518739261103
23.795087535826116,0.13228370800960543,29.129180574942282,0.34430722544332215,0.11333726062623284,5.047149054759684
34.83874506867265,0.37246694782567324,56.610130607155284,0.39474719549916754,-0.13422469820689464,30.540508222497568
23.86114120110853,0.9450791978078319,98.94485454390046,0.22694569790523894,-0.19930825053646695,16.003285746664936
26.730445117149483,0.12909634985963336,56.520940537743215,0.3630167697015556,0.20381011151732165,11.753909667340853
23.226064469015718,0.4281280507101417,98.66060887692558,0.3972998281287142,1.25285854968487,13.927051227906292
33.13559777495695,0.07564468065734964,57.02645257590462,0.7935537431690354,1.0392003025894645,25.734809119141655
34.5069799144839,0.7796343561334791,89.99055739537154,0.6239177793819146,1.0210040088344796,38.71844473840304
32.7255058381037,0.8438849656656322,73.84072807704419,0.38274796825234947,-0.42874040921972134,31.375325275917653
34.16351668232408,0.5861203488054969,43.85143769185122,0.2894810647085227,1.1590463310015093,35.53545888627633
30.386074995568222,0.3660153875918759,44.32562278242056,0.20513286207090212,1.1672151173764806,25.831909921540156
23.136625067417352,0.6307549980407676,60.32599574720707,0.5160136153558108,1.3534256906155466,13.045519650287167
32.25887136680785,0.5295630936483372,22.323102612781955,0.22430041188915173,0.7253370594789588,28.709093543705418
32.47945362955926,0.43779953127477356,64.36645372284995,0.679897672429941,0.7210123480836383,28.09814623684656
30.167632967847776,0.7341069808811267,69.6699350045441,0.7815452782748229,-0.10542338256586303,22.374542588555634
34.36417883437199,0.5383394903500163,73.75649123959296,0.25967695847131395,0.26115188275621404,34.38129119764858
22.521812046150334,0.5465942634972446,27.062255437472757,0.7975138575068974,1.2945931770665893,9.567689110707395
22.27404858557098,0.8586495789026308,93.55436804467261,0.4121289335380731,0.9390033100955317,17.319877483688646
26.424126255876487,0.32255923663326835,53.954711108606325,0.2873406551915007,1.1622779288707652,16.192748488003208
26.533072639701277,0.40014955390584517,91.52436901617156,0.49797428843790287,0.5885078187017259,16.70105034577236
34.62685095657109,0.3723662982286027,49.72584868129601,0.31701813907349263,-0.2713537717617496,28.03456148035216
31.623962279827765,0.7700304687015165,97.52103708023999,0.664050926543218,-0.01329501193280258,27.746878187635758
33.77741772674197,0.5850998985449861,37.18969390793077,0.7334577456297438,1.4867217101094867,31.7685760159271
23.1268212949608,0.8622516283024872,51.24125581475152,0.5144434679040226,1.3296319515299615,15.789372178074757
27.354677868929176,0.07338401665200855,52.41806263434672,0.22395931355936557,1.1704345212175378,16.113465631557414
24.726606921201356,0.328308710357912,89.60383972851135,0.6477596367993231,-0.06192327671588305,9.737262754482286
27.07913315894542,0.7660799991182212,55.623581790016836,0.4076014477833659,0.40241081642479304,20.378658710750695
31.731266813718797,0.9022202865403741,23.981375727086043,0.5144669247361731,-0.4343291418322448,28.38417313372082
26.700673463464025,0.9324504210806432,70.44867773204875,0.7604932062758039,1.0143332508250393,22.566332819556656
23.344657166433908,0.23115136756267707,51.5336363666805,0.3020641292072456,0.48982320955332104,8.081054716439784
27.63846247764771,0.7856268042879978,95.35284358811839,0.7261932985843913,-0.08266475097681636,20.602108832698907
28.448388625296076,0.3477397822959257,51.98869561097724,0.41648409574745077,1.1527184203500083,21.852016996288526
34.77181564161197,0.05997927219151644,59.03661118325991,0.6644370241676698,-0.19767608362354694,22.029022491069714
29.949910729992062,0.23946477953446677,89.39232905796541,0.3962597992400476,0.1581256338018191,19.616819445339264
25.703552305739795,0.4166318501194115,48.29102905120883,0.5149263308033495,0.6992802881379325,14.241776781154758
29.36667689875214,0.6541683119919323,44.61996132862562,0.27585573629301685,1.0216150828621542,25.600366141044034
27.292195430054257,0.4985692169635553,62.666147420234914,0.5956941026525912,-0.4167935332893573,15.49949456025965
31.37920207554222,0.06197100697941027,57.46308541382943,0.6966026813415166,0.4024306265567925,19.786476558899537
27.349650837689737,0.1838457268892978,95.3128945134801,0.5194106759102834,1.2047109207749702,18.11042018581175
26.447235074872534,0.3352883170794706,98.84323845392314,0.51309982909691,-0.2186091522785074,13.552718011637115
22.552121836349347,0.4625339853783005,53.51526736641021,0.6676017591916923,0.2098839289784835,4.571378721486107
34.77313390001479,0.18076991930090314,67.27893479745079,0.2538195782049528,0.967727967987964,31.264473752509602
32.85538949646901,0.9359740847107243,99.13652206384744,0.43792353653869054,1.4818349495890246,41.99770829003167
24.02704127825981,0.2535497759319092,27.121289978711694,0.363043109890689,1.0358751032360223,9.877213504516485
30.20385511618005,0.5139665125226456,76.69634313709172,0.4345001295603331,1.1826167029994037,27.528831981756245
30.80347122169821,0.6978046984944085,62.8748794503257,0.7311373905267036,0.004029467358104943,26.157468393353824
28.40573564968139,0.8892140134241908,47.71194558102819,0.4215981012917869,1.2774715787732507,26.556098816483754
28.036814162366532,0.5161245842024867,46.62109722685435,0.3660019653074492,0.811897421676784,20.103683037100183
31.02225929571935,0.6026329212856348,34.76280405893153,0.36392210363013955,0.31797300746766877,26.37330125505354
31.09015555819116,0.638723408817006,62.578787814135836,0.6610463258684206,1.015875479212332,29.36860444781215
26.34542387212972,0.8812495283226056,69.19280686415526,0.6934181082874584,0.5925582095805679,20.869006023886644
24.839697184852845,0.5424101286783086,49.68893310212705,0.6184994216222568,0.4515875834694716,12.927770144917757
30.89907762940721,0.21715533349106497,98.73998131930323,0.7050051255628933,1.0780097691213892,24.986803784052963
26.292797927080358,0.5356316528472319,30.968255045946293,0.5230855859976236,-0.20822150703342546,15.034300345077536
27.07254757424873,0.49854487833129324,90.05227101396687,0.26513788682168565,1.0834657859993058,22.37570053317767
24.219809162950554,0.03670798280462839,34.84596821960382,0.6590259139822938,0.31025214667372003,3.981117880901096
22.289254575042303,0.7167136096019268,28.818632697698618,0.6736277800771547,-0.16379490038963995,7.550889287772852
26.490803015471677,0.7612714296253603,96.33850859811373,0.4228603703880395,1.1588004403978716,23.854799841242237
30.547422770331263,0.19274350721236844,44.200316828112925,0.2790625331582216,0.2659340221286266,20.05252471766219
24.647432334602605,0.6439979536304735,99.5604083376447,0.2072054978505585,0.5818396265745973,18.5329744532073
28.57806935197019,0.5437014196449175,57.73222410627109,0.3613425827368889,-0.38794173350217265,19.164827332804784
27.31254986872787,0.05259147124067853,64.03939755727342,0.3843761859453759,0.5672048030508556,14.741665245852422
23.243920694976783,0.3545678211161508,40.088982945520485,0.7493100372300181,1.2050212725784104,6.636437816602926
29.53782563646923,0.5203463368715742,94.45806356363177,0.7594566697872893,1.4386602507033208,26.076335027754798
22.240056763612067,0.06197503598951937,91.04643058070441,0.7213224773236317,0.2145418439920903,3.8626918465002467
33.58365802009695,0.5936750743979018,84.47245176151215,0.4564586426961286,-0.27320334531018253,29.096154390535037
29.16227451992784,0.105582712904428,99.31214904396892,0.34648209248414386,-0.10289519292581417,15.23791141133735
28.848437945127174,0.5372081793948886,55.18565902665954,0.6631352877951529,0.5333088014572054,22.133641466290946
22.325326320330266,0.5706441825450448,90.73555769826955,0.21043324575526035,0.3103642076019222,11.741441200734313
34.04095685267579,0.3531544022825378,56.69830593601927,0.7889248358265877,-0.10135228209885239,26.255912436336708
28.68469326820472,0.835806369617836,79.0847598492636,0.3590894013302064,-0.4662132898569631,24.46503737706823
28.236102112936095,0.8589123260956414,91.66677413521298,0.7737357182456923,1.2591264752255624,24.898609019410827
32.07304800494329,0.7398216343655964,63.05147440651635,0.2523964235350815,1.3521626935738376,36.44428203852628
27.92283298752161,0.3633337819162643,70.36539161350174,0.6043027767001863,-0.07862416593939714,15.254871281816891
24.42689103688612,0.4063998528544974,78.44480647179722,0.7792749070638822,1.1185625287428664,13.14255973568205
34.22452890971249,0.14060580407652679,25.694143909094144,0.5346228571440028,0.08059496608806871,25.241414380798677
34.61946613181533,0.2547923557313042,58.862729148418595,0.5007442864552121,-0.021646410285247608,29.05250477748247
29.6712141933441,0.4432859860792395,55.73772447918989,0.41764198878349024,-0.4661412951489299,17.324547396800558
22.017158296796286,0.307943707661932,42.29026664718056,0.4360688919341815,-0.2362960207132061,2.810997331528101
28.599889720256098,0.69244035251813,70.4148455243658,0.6822529685415144,0.4040165759741623,23.50203313757171
27.5601152206501,0.7015993498995969,54.76818949743935,0.45064171670693765,1.0204112490583206,22.622783127346153
24.272879901060744,0.3385859719415736,37.93378213975214,0.41546596578055833,-0.03925035526795195,9.273771295247903
32.225969795832725,0.36450096454879244,99.10083247154094,0.5563126188234806,0.29880060355658955,27.262399072494265
32.86201063013853,0.7298740126426408,79.94202694592835,0.31768360984032296,0.43664861473711025,33.4144100489483
30.884885664473654,0.5879337330342645,87.38854301747057,0.3707365038569616,0.6509505557727298,29.55694024073237
23.60205068412745,0.6902107766994678,78.55742706821697,0.22570239271339906,0.8515819272559702,15.06033059820884
27.45879812008008,0.1942329296955817,53.24476256986532,0.43060341677511665,0.9767832738721149,15.929741364326713
32.064802256162665,0.6070286543845467,21.814947374595803,0.7586133674425966,0.8724665601928954,27.46419581054112
28.06624680935243,0.41983878235507666,91.1770976099518,0.4624167749375689,-0.3493117648536985,16.120847863839668
34.306303453794385,0.9205352312396275,74.7546151665279,0.48073551687921506,-0.3142810541129575,35.36817840184768
24.081667122400322,0.007730267340348984,53.8490744796629,0.2823303389660396,-0.17896916943861751,3.7058243901964
22.99983830355935,0.20509375372360994,77.23873438195115,0.6853563843306749,0.40506728805860126,4.819429658721364
22.90111139782712,0.2575677256495169,63.5118736570518,0.6437306892409959,0.7100061226760661,6.352158358604151
27.097662114828246,0.11832407300313819,82.46185879097516,0.4182716309594343,0.9721080289655792,17.454353482313326
33.794764298883436,0.921029516053802,62.808542400048275,0.5069050188593833,0.03135693100567449,34.80707282770209
34.16539780988079,0.4579191671996209,30.207299142990173,0.45962294877593,-0.2458934995239921,30.89300647989834
26.390824899416607,0.07165061423148467,95.48028285065912,0.6640118680900579,1.177762161010242,13.79349358079269
26.76928912572098,0.7608310300194505,58.82983161353554,0.32065009304362757,-0.25115324618557344,17.768249286719517
34.97749669065289,0.049188990232022056,55.29148794952612,0.4712561134342305,0.10126385716335107,26.32104988412872
29.42757035419029,0.14997702415154468,82.7129904469787,0.399468630948583,0.6826851795972835,20.612347813808565
32.8652366738786,0.6083090281035596,51.07145443071096,0.5019228020449784,1.0374695867576051,32.00743456655533
33.40809205327315,0.10378192817667187,50.78850099944428,0.6656699590481003,0.36330352518792197,22.9347602203935
29.83698170822256,0.9998051441338015,59.43939432836254,0.3250966849725564,-0.17430684944181052,26.160385471940973
22.550546717193384,0.5588172349183215,63.56576731910674,0.32314035606818553,0.890658812905134,10.530713849170349
26.473296932386575,0.9904716723472566,49.94115742805874,0.6564810030536612,0.40545085325987995,21.63968510333962
32.313482762192685,0.7690232387826479,73.42048201588284,0.7128670077773476,1.3784369897553703,31.881271751818254
27.182176501372975,0.7583057135132932,72.07067880990957,0.30667900313914925,-0.3975209177071506,20.07232971501813
30.878500716046844,0.25107902402934534,59.973619498324275,0.6480480635075566,0.6253335613126663,21.08997907699495
29.350244095356555,0.5039657798253935,36.25280306913672,0.24053290607341227,-0.15713559105056385,19.695701437414233
34.79695706404184,0.46854694979147227,89.387640376169,0.7092514800013061,0.5230391149257474,31.90546783786974
30.949157164049808,0.2723845792632895,86.56496774033207,0.25023447986534597,1.046277345770555,27.12893023352171
23.299179785392052,0.881189236894309,44.3363614508003,0.5926360188983449,0.4750045572405597,14.82678603857999
34.317798747166094,0.04126974737462186,93.50822847064835,0.5654489930126082,1.1146286015381046,28.08351577890211
26.99037439464561,0.4718429748376137,89.50806014409312,0.4489087818858939,0.56931913349817,20.04418859344819
29.573812178198494,0.14331003627561067,55.63243428622678,0.41305685981791396,0.49132268807017665,19.387834730349873
33.314277449203225,0.7758614386586519,26.719160111132716,0.7341855186647386,0.4435343022996472,30.048344265882967
30.719353834191622,0.23632601760945793,55.070471771274526,0.21011772204926266,-0.19677872413904796,21.255860041545606
23.197046410607058,0.23974417293825845,28.00144720194578,0.6151460159717372,-0.44192019558156126,0.984863890302224
34.28709894331266,0.9330940731098543,38.04024820167701,0.5686527789338178,-0.44398936105508313,33.44695477633563
34.11325105966526,0.5229873081917097,23.45785211342232,0.4054999958048825,-0.3463010762775316,29.990362434800936
28.108568804538713,0.38372217471945447,29.532563643237182,0.3469634274161938,-0.29971342452329774,14.35098605533041
32.497483511536586,0.13523982798472256,67.62986932391148,0.4056442481533076,-0.04804323068963301,22.49684006253171
27.20189107469927,0.5928520048922216,59.301410279200056,0.3820905251309365,0.6181225755305033,21.95481866815915
30.70348149515903,0.026693158586854282,57.26973831261403,0.2346099707501263,-0.12718917186377787,19.540615532963713
33.4764738294503,0.06994401013863127,53.52840690293653,0.5498038898027309,-0.20586019089931318,22.744801414573345
31.950618817682034,0.7442352584372388,92.26728109654357,0.2050916072500658,-0.06663151202199469,31.80706561715639
33.62706809808038,0.05717965453026652,67.75711725731543,0.5414279449362045,-0.42865116727893526,23.63506566107494
28.675786999862286,0.6095203113099242,35.30345393616858,0.3639977498747978,0.7806946925954741,23.74471620555158
26.450962958119447,0.26665965838820116,98.78927522758742,0.7466814620780502,-0.4420145100020403,10.892611675220621
32.01947199898535,0.11033477382520296,22.198815586349674,0.36421730957980936,0.0386917581222086,21.11580403023735
34.760922555316185,0.7115129003118185,53.46044426048383,0.6193565965671302,1.4989181343728042,38.462216833764856
31.231844473312865,0.7616813559803183,95.06920121522074,0.26819075678701004,0.9095685868954537,32.8145091467454
30.847213019378266,0.24746772950133744,68.03782906002192,0.35454726949879967,0.16691404106329455,20.633177343543682
27.739743054641245,0.529190098746567,55.94926973001205,0.49591731187275756,0.09717751257658525,18.23363485618472
32.21950082144072,0.16924759744289453,28.684428621811875,0.6495742163295501,0.11031666107457938,19.387226629598164
34.36949270995558,0.714317970610373,46.14048377944247,0.373725648676223,0.5473967725426181,35.45165714183182
28.680145670498593,0.010567122774442939,73.88132219776872,0.4542141071962983,0.5217047299275959,15.12087750600891
24.783511164368164,0.5517822283941036,98.33225918011908,0.2440668146034569,0.06783479932886127,14.301689815841664
26.923182648349904,0.8181097847441675,93.028695197151,0.321329052475384,0.5858998758962255,22.714971728654778
30.279686638151244,0.5218274743638449,54.72611153575357,0.31518530351554275,0.47643871839847707,26.16799226754245
31.926856669118937,0.1339986812056707,27.081524205045405,0.7448923659365019,0.5710167779289954,20.097630051558685
33.151412184673674,0.05815112056640115,62.12124932173042,0.5236559087457419,1.2214040650842999,26.30597731312057
27.28499808053117,0.8658414754199422,95.11066520564536,0.7956347717561769,1.418386972917043,24.692000657338937
22.077242825976608,0.04770834145387204,31.80854553260709,0.4093172580621639,1.1598360619739174,4.154554950097637
28.02851256710717,0.10354357195278396,56.62509200677,0.42547694137283437,0.655315992132014,15.61021112779278
27.702562897292346,0.01734592685371794,99.5198186730937,0.5261241426383426,0.44726151096921907,14.819513016137478
25.390804040325115,0.7992271062915269,41.7226786326802,0.2199125781350009,0.534029447773432,18.024898786148032
24.5569236436492,0.7578462929324711,71.29597065857185,0.7541616007867509,1.0659767145314718,16.984693878050578
30.342581582582305,0.6689516417606249,86.5810308776119,0.5442944415133641,0.4320070287060258,26.221027456278513
30.276333459663462,0.2979574289583591,34.607770486967944,0.5699527028427479,-0.03230326182904464,16.955890385261387
31.780042618754926,0.37517639831310245,58.88027585905814,0.444250983689231,0.8011495822186923,27.864621113911024
26.629809106194585,0.9637676499423089,94.8917589278824,0.7088167415943689,1.3406005411454962,26.777243082780647
31.647203703257176,0.6961459249385411,91.25428764843767,0.6297986163540172,1.495769416456921,30.292566281965648
26.530575397810683,0.8329977422394179,75.81078582661314,0.6148318671290112,0.15167118968999782,19.679755704879273
24.84112999976732,0.6254968371167041,51.37078632822202,0.7937288715769264,0.45766563166336316,12.796739874939226
24.968162259360255,0.38185762522183253,72.3070711853301,0.2456536228097458,0.7072038404424752,13.453263846821446
22.161409159202506,0.17128263629215135,87.05407365485908,0.21298359496709826,-0.03370539276382689,5.195087112955061
31.84497273935338,0.5861105358981351,82.61885682881535,0.6476903022960728,-0.39879722575639054,25.351505029374188
